true_values,predicted_values,abs_error
0.551,0.56908107,0.018081069
0.66,0.5801891,0.07981092
0.993,0.6803534,0.31264657
1.196,1.2321552,0.036155224
1.083,1.2265097,0.14350975
0.836,0.82841194,0.0075880885
0.682,0.6432855,0.03871447
0.71,0.6407682,0.06923181
0.7290000000000001,0.70926833,0.01973164
0.833,0.66942513,0.16357487
0.836,0.82876366,0.0072363615
0.954,0.7473458,0.20665419
1.396,0.93390095,0.46209908
1.94,1.686444,0.253556
2.3609999999999998,2.3986816,0.03768158
1.992,2.663105,0.671105
1.7380000000000002,1.7149448,0.023055196
1.443,1.5983584,0.15535843
0.993,1.285407,0.29240698
0.893,0.85945594,0.033544064
0.6980000000000001,0.9352566,0.23725659
0.5770000000000001,0.66728663,0.09028661
0.494,0.58396035,0.08996037
0.408,0.52252746,0.114527464
0.29,0.43131128,0.14131129
0.207,0.27692038,0.069920376
0.248,0.21592823,0.03207177
0.45,0.35758376,0.09241623
0.65,0.6836208,0.033620834
0.6940000000000001,0.77607554,0.082075536
0.63,0.6393395,0.009339511
0.635,0.5555848,0.0794152
0.604,0.64896435,0.044964373
0.41700000000000004,0.59091514,0.17391515
0.081,0.31229764,0.23129764
0.053,0.0,0.053
0.033,0.07666894,0.04366894
0.023,0.05215313,0.02915313
0.025,0.0,0.025
0.025,0.02286318,0.002136821
0.018000000000000002,0.024306264,0.0063062645
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018000000000000002,0.0,0.018
0.044000000000000004,0.0015134141,0.042486586
0.078,0.035927195,0.042072807
0.233,0.09569992,0.13730007
0.273,0.37841937,0.10541937
0.401,0.26886,0.13213998
0.544,0.43662322,0.107376814
0.7559999999999999,0.61059684,0.14540315
0.8909999999999999,0.8011281,0.08987188
1.182,0.801177,0.38082302
1.3530000000000002,1.2254646,0.12753546
1.5019999999999998,1.2621667,0.23983324
1.393,1.4005581,0.0075581074
1.3330000000000002,1.1353137,0.1976862
1.328,1.1829267,0.1450733
1.2309999999999999,1.1950765,0.03592348
