true_values,predicted_values,abs_error
0.04,0.118873805,0.078873806
0.036,0.16562319,0.12962319
0.029,0.103479,0.074479
0.017,0.10025579,0.08325578
0.016,0.064608335,0.048608333
0.022,0.07924196,0.05724196
0.018,0.088849574,0.070849575
0.013,0.045532197,0.032532196
0.0,0.058353737,0.058353737
0.0,0.0,0.0
0.0,0.046180874,0.046180874
0.0,0.0,0.0
0.0,0.032142982,0.032142982
0.0,0.0,0.0
0.0,0.027813017,0.027813017
0.0,0.0,0.0
0.0,0.02703008,0.02703008
0.0,0.0,0.0
0.0,0.037165344,0.037165344
0.0,0.0,0.0
0.0,0.07203151,0.07203151
0.0,0.0,0.0
0.0,0.18631545,0.18631545
0.0,0.0,0.0
0.0,0.5474608,0.5474608
0.0,0.0,0.0
0.0,1.2833278,1.2833278
0.0,0.0,0.0
0.0,1.0488067,1.0488067
0.0,0.0,0.0
0.0,0.49068618,0.49068618
0.0,0.0,0.0
0.0,0.6908797,0.6908797
0.0,0.0,0.0
0.0,1.1962825,1.1962825
0.0,0.0,0.0
0.0,0.9663061,0.9663061
0.0,0.0,0.0
0.0,0.57200444,0.57200444
0.0,0.0,0.0
0.0,0.74208057,0.74208057
0.0,0.0,0.0
0.0,1.0934274,1.0934274
0.0,0.0,0.0
0.0,0.9018971,0.9018971
0.0,0.0,0.0
0.0,0.6470437,0.6470437
0.0,0.0,0.0
0.0,0.7917854,0.7917854
0.0,0.0,0.0
0.0,0.99594665,0.99594665
0.0,0.0,0.0
0.0,0.8448917,0.8448917
0.0,0.0,0.0
0.0,0.7063555,0.7063555
0.0,0.0,0.0
0.0,0.82186997,0.82186997
0.0,0.0,0.0
0.0,0.88264084,0.88264084
0.0,0.0,0.0
0.0,0.7161075,0.7161075
0.0,0.0,0.0
0.0,0.54189646,0.54189646
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,4.608129,4.608129
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,7.2242775,7.2242775
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,0.002
0.002,0.0,0.002
0.004,0.0,0.004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,0.006
0.01,0.0,0.01
0.005,0.0,0.005
0.0,0.14836264,0.14836264
0.0,5.488825,5.488825
0.0,0.0,0.0
0.008,0.0,0.008
0.018,0.0,0.018
0.021,0.0,0.021
0.02,2.0658925,2.0458925
0.019,7.3558826,7.3368826
0.021,6.66288,6.64188
0.017,13.264927,13.247927
0.012,15.313755,15.301755
0.009,15.069995,15.060995
0.01,17.75796,17.74796
0.018,22.262543,22.244543
0.024,27.408432,27.384432
0.03,33.029984,32.999985
0.04,38.13593,38.09593
0.041,43.866028,43.825027
0.025,52.008934,51.983932
0.01,66.19826,66.188255
0.003,67.778305,67.77531
0.011,56.33244,56.321438
0.025,73.18462,73.15962
0.024,91.26265,91.23865
0.006,90.11653,90.110535
0.005,75.65509,75.65009
0.025,93.1371,93.1121
0.032,115.215454,115.18346
0.025,112.22772,112.20272
0.018,93.73718,93.719185
0.017,113.12407,113.10707
0.02,139.09491,139.0749
0.012,134.50107,134.48907
0.002,111.741135,111.739136
0.007,132.99677,132.98976
0.023,162.78302,162.76003
0.04,156.49066,156.45067
0.053,130.51569,130.46269
0.067,152.34631,152.27931
0.242,186.49194,186.24994
0.424,178.24597,177.82198
0.177,159.6546,159.4776
0.061,166.81473,166.75372
0.079,210.49417,210.41518
0.31,198.95232,198.64232
0.61,163.11563,162.50563
0.82,192.40265,191.58264
0.993,233.65076,232.65776
1.18,218.16699,216.987
1.311,176.98431,175.67331
1.292,211.5632,210.2712
1.277,256.7491,255.47212
1.27,237.37315,236.10315
1.076,191.94745,190.87144
1.079,230.66132,229.58232
1.24,279.79028,278.5503
1.464,256.42847,254.96446
1.672,206.98941,205.31741
1.762,249.70193,247.93994
1.785,302.8178,301.0328
1.648,275.45892,273.8109
1.719,222.01749,220.2985
1.812,268.72693,266.91492
1.746,325.82797,324.08197
1.604,294.4697,292.8657
1.567,237.02771,235.46071
1.664,287.72507,286.06107
1.848,348.81836,346.97037
1.971,313.46008,311.48907
2.14,252.01808,249.87808
2.126,306.68515,304.55914
2.074,371.77646,369.70245
2.538,332.41794,329.87994
3.06,266.97592,263.91592
3.155,325.5824,322.4274
3.145,394.6742,391.5292
2.931,351.31473,348.38373
2.705,281.8727,279.16772
2.943,344.2064,341.2634
3.276,417.4412,414.1652
3.482,369.93704,366.45505
3.615,296.49503,292.88004
3.842,362.6225,358.7805
4.172,442.62665,438.45465
4.437,388.35303,383.91602
4.438,310.911,306.47302
4.211,380.85785,376.64685
4.001,467.28156,463.28055
4.003,406.58798,402.585
4.057,325.14597,321.08896
4.086,398.92267,394.83667
3.974,489.36508,485.39108
3.986,424.65244,420.66644
3.713,339.21042,335.4974
3.303,416.9391,413.63608
3.14,511.3813,508.24127
3.147,442.66858,439.52158
2.82,353.22656,350.40656
2.599,434.94208,432.34308
2.626,533.38416,530.7582
2.727,460.67148,457.9445
2.86,367.22946,364.36948
2.777,452.943,450.166
2.631,555.3851,552.7541
2.442,478.67236,476.23038
2.49,381.23035,378.74036
2.407,470.94324,468.53622
1.973,577.38525,575.41223
1.621,496.67258,495.05157
1.419,395.23056,393.81155
1.361,488.9433,487.5823
1.231,599.3854,598.15436
1.131,514.6726,513.5416
1.158,409.23062,408.07263
1.386,506.9433,505.5573
1.723,621.3854,619.66235
1.926,532.6726,530.7466
2.03,423.23062,421.20062
1.892,524.9433,523.0513
1.54,643.38525,641.8453
1.335,550.6726,549.3376
1.295,437.23062,435.9356
1.21,542.9433,541.7333
1.153,665.3845,664.2315
1.19,568.6719,567.4819
1.171,451.23062,450.05963
1.073,560.9433,559.8703
0.848,687.3744,686.52637
0.816,586.66174,585.84576
0.731,465.23062,464.49963
0.614,578.9433,578.3293
0.433,709.2208,708.78784
0.296,604.50806,604.21204
0.214,479.23062,479.01663
0.099,596.9433,596.8443
0.072,728.89636,728.82434
0.051,620.1836,620.13257
0.017,493.23062,493.21362
0.002,614.94336,614.94135
0.014,724.9475,724.93353
0.03,612.23474,612.2047
0.032,507.23062,507.1986
0.026,632.94336,632.91736
0.027,662.5928,662.5658
0.038,663.23804,663.2
0.041,666.6449,666.6039
0.041,671.18176,671.14075
0.04,680.8977,680.8577
0.031,681.87354,681.8425
0.022,687.5889,687.56696
0.007,693.3346,693.3276
0.002,699.257,699.255
0.0,705.2268,705.2268
0.0,711.21497,711.21497
0.013,717.2102,717.1972
0.001,723.2084,723.2074
0.0,729.20764,729.20764
0.025,735.2074,735.1824
0.05,741.2073,741.1573
0.077,747.2073,747.13025
0.083,753.2073,753.12427
0.081,759.2073,759.1263
0.15,765.20715,765.0571
0.337,771.20715,770.8702
0.428,777.20715,776.7792
0.38,783.20715,782.82715
0.44,789.20715,788.76715
0.248,795.20715,794.95917
0.058,801.20715,801.1492
0.043,807.20715,807.1641
0.055,813.20715,813.15216
0.071,819.20715,819.13617
0.058,825.20715,825.1492
0.027,831.20715,831.1802
0.0,837.20715,837.20715
0.0,843.20715,843.20715
0.0,849.20715,849.20715
0.0,855.20715,855.20715
0.0,861.20715,861.20715
0.0,867.20715,867.20715
0.0,873.20715,873.20715
0.0,879.20715,879.20715
0.0,885.20715,885.20715
0.0,891.20715,891.20715
0.0,897.20715,897.20715
0.0,903.20715,903.20715
0.0,909.20715,909.20715
0.0,915.20715,915.20715
0.0,921.20715,921.20715
0.0,927.20715,927.20715
0.0,933.20715,933.20715
0.0,939.20715,939.20715
0.0,945.20715,945.20715
0.0,951.20715,951.20715
0.0,957.2073,957.2073
0.0,963.2073,963.2073
0.0,969.2073,969.2073
0.0,975.2073,975.2073
0.0,981.2073,981.2073
0.0,987.2073,987.2073
0.0,993.2073,993.2073
0.0,999.2073,999.2073
0.0,1005.2073,1005.2073
0.0,1011.2073,1011.2073
0.0,1017.2073,1017.2073
0.0,1023.2073,1023.2073
0.021,1029.2073,1029.1863
0.054,1035.2073,1035.1533
0.122,1041.2073,1041.0853
0.56,1047.2073,1046.6472
0.996,1053.2073,1052.2113
1.674,1059.2073,1057.5333
2.397,1065.2073,1062.8103
3.007,1071.2073,1068.2003
3.306,1077.2073,1073.9012
3.424,1083.2073,1079.7833
2.535,1089.2073,1086.6722
1.671,1095.2073,1093.5363
1.005,1101.2073,1100.2023
0.69,1107.2073,1106.5173
0.537,1113.2073,1112.6703
0.308,1119.2073,1118.8993
0.055,1125.2073,1125.1522
0.016,1131.2073,1131.1913
