true_values,predicted_values,abs_error
2.6660000000000004,3.4467163,0.7807164
1.93,2.1909227,0.2609228
1.598,1.938904,0.340904
1.629,1.0801641,0.5488359
1.544,1.8879344,0.34393442
1.519,1.2009443,0.31805575
1.344,1.4926705,0.14867055
0.789,1.0617269,0.27272695
0.493,0.72299623,0.22999623
0.38,0.59589195,0.21589196
0.472,0.57104754,0.09904754
0.35600000000000004,0.62455785,0.26855785
0.16,0.55585635,0.39585635
0.07100000000000001,0.22175956,0.15075955
0.036000000000000004,0.14860451,0.112604514
0.003,0.00857842,0.0055784197
0.0,0.0,0.0
0.002,0.0,0.002
0.009000000000000001,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.027000000000000003,0.0,0.027
0.040999999999999995,0.0,0.041
0.122,0.0,0.122
0.6609999999999999,0.24216294,0.41883707
0.9279999999999999,0.6607592,0.26724076
1.27,0.82696426,0.44303572
1.232,1.2712376,0.03923762
0.675,0.963104,0.288104
0.206,0.6648636,0.4588636
0.06,0.34015405,0.28015405
0.048,0.0,0.048
0.042,0.0,0.042
0.054000000000000006,0.0,0.054
0.09300000000000001,0.013620257,0.079379745
0.391,0.14161456,0.24938545
0.517,0.5483184,0.031318367
0.451,0.62934697,0.17834696
0.366,0.602772,0.236772
0.307,0.5525451,0.24554506
0.17,0.5053823,0.33538228
0.07400000000000001,0.2689916,0.19499159
0.187,0.0068454742,0.18015453
0.7040000000000001,0.35653913,0.34746087
0.621,0.7270185,0.10601848
0.5710000000000001,0.67922556,0.108225584
0.6859999999999999,0.663694,0.022305965
0.08,0.71537185,0.63537186
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,0.001
0.018000000000000002,0.0,0.018
0.027000000000000003,0.0,0.027
